TITLE = "PROPAN_NW"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
   1095      1  -0.2497022505232527E-06  -0.2909243602079732E-07  -0.1880083618175787E-03  -0.8797261818636925E-04   0.2789141026745036E-03   0.1720790359317780E-03  -0.3017666539161099E-07  -0.1984647952310490E-06  -0.2561247279716725E-02   0.6741596421023029E-03   0.1007478154113716E-02   0.8784733303640227E-03
   1095      2   0.4917130519935925E-07  -0.2824168505942894E-07   0.2205427627906178E-04   0.2440261934694780E-03  -0.6812143094070626E-03   0.1617008345944924E-03  -0.3017666539161099E-07  -0.1984647952310490E-06  -0.2561247279716725E-02   0.6741596421023029E-03   0.1007478154113716E-02   0.8784733303640227E-03
   1095      3  -0.5431117716801054E-07  -0.3930090781123397E-07  -0.3115258551077740E-02   0.2459602301302099E-03   0.1518398853102679E-03   0.9801144668438038E-04  -0.3017666539161099E-07  -0.1984647952310490E-06  -0.2561247279716725E-02   0.6741596421023029E-03   0.1007478154113716E-02   0.8784733303640227E-03
   1095      4   0.1089132717034822E-06  -0.4875992141626129E-07   0.6939683580889339E-03  -0.3959047935000099E-04   0.1460778395945170E-02   0.1901889980022494E-03  -0.3017666539161099E-07  -0.1984647952310490E-06  -0.2561247279716725E-02   0.6741596421023029E-03   0.1007478154113716E-02   0.8784733303640227E-03
   1095      5   0.1157521853968109E-06  -0.5306984492332750E-07   0.2599699881059720E-04   0.3117363160389852E-03  -0.2028399204091630E-03   0.2564930151511224E-03  -0.3017666539161099E-07  -0.1984647952310490E-06  -0.2561247279716725E-02   0.6741596421023029E-03   0.1007478154113716E-02   0.8784733303640227E-03
   1096      1  -0.2845166019084976E-06  -0.2849290640596492E-07  -0.2177738451449911E-03  -0.9109638758050058E-04   0.1511440439929162E-03   0.1548767898295807E-03  -0.9210394517918950E-07  -0.1914148333788547E-06  -0.2789861709352904E-02   0.6453333059374894E-03   0.9174111357525574E-03   0.8649825295683936E-03
   1096      2   0.9381454056056330E-07  -0.2917880734950049E-07   0.1503028119410060E-03   0.2268204131657787E-03  -0.6136774389277210E-03   0.1714303976564897E-03  -0.9210394517918950E-07  -0.1914148333788547E-06  -0.2789861709352904E-02   0.6453333059374894E-03   0.9174111357525574E-03   0.8649825295683936E-03
   1096      3  -0.1095289523652716E-06  -0.3621361172023176E-07  -0.3266055728337250E-02   0.2488929018361922E-03   0.3014460349834917E-04   0.9641763780309137E-04  -0.9210394517918950E-07  -0.1914148333788547E-06  -0.2789861709352904E-02   0.6453333059374894E-03   0.9174111357525574E-03   0.8649825295683936E-03
   1096      4   0.1263134905199885E-06  -0.4886071910843972E-07   0.5145066886719570E-03  -0.4089342977495205E-04   0.1441049846636769E-02   0.1819619913228114E-03  -0.9210394517918950E-07  -0.1914148333788547E-06  -0.2789861709352904E-02   0.6453333059374894E-03   0.9174111357525574E-03   0.8649825295683936E-03
   1096      5   0.8181357801402787E-07  -0.4866878879471781E-07   0.2915836351637365E-04   0.3016098082909713E-03  -0.9124991944775592E-04   0.2602957129564205E-03  -0.9210394517918950E-07  -0.1914148333788547E-06  -0.2789861709352904E-02   0.6453333059374894E-03   0.9174111357525574E-03   0.8649825295683936E-03
   1097      1  -0.3117046099743062E-06  -0.2795161961017260E-07  -0.2396234548372173E-03  -0.8547101574337500E-04   0.4585936626305538E-05   0.1381463661842493E-03  -0.1992558967492996E-06  -0.1796969755283327E-06  -0.2972904558640781E-02   0.6265454053027731E-03   0.7472433166625252E-03   0.8451435620418462E-03
   1097      2   0.1240897672652839E-06  -0.2930194446689925E-07   0.2468110016325940E-03   0.2097049133158950E-03  -0.5540842457704104E-03   0.1805907345650953E-03  -0.1992558967492996E-06  -0.1796969755283327E-06  -0.2972904558640781E-02   0.6265454053027731E-03   0.7472433166625252E-03   0.8451435620418462E-03
   1097      3  -0.1761038359207958E-06  -0.3158025747357158E-07  -0.3370195961846851E-02   0.2524546074455217E-03  -0.1062296695921148E-03   0.9358058528560634E-04  -0.1992558967492996E-06  -0.1796969755283327E-06  -0.2972904558640781E-02   0.6265454053027731E-03   0.7472433166625252E-03   0.8451435620418462E-03
   1097      4   0.1279264719722374E-06  -0.4745361397639745E-07   0.3186680032923309E-03  -0.3772754045420796E-04   0.1389637404054738E-02   0.1707094940372731E-03  -0.1992558967492996E-06  -0.1796969755283327E-06  -0.2972904558640781E-02   0.6265454053027731E-03   0.7472433166625252E-03   0.8451435620418462E-03
   1097      5   0.3653630990828105E-07  -0.4340954000129182E-07   0.7143585311836324E-04   0.2875844407389393E-03   0.1333389134400660E-04   0.2621163819696221E-03  -0.1992558967492996E-06  -0.1796969755283327E-06  -0.2972904558640781E-02   0.6265454053027731E-03   0.7472433166625252E-03   0.8451435620418462E-03
   1098      1  -0.3292112381820170E-06  -0.2753690631775853E-07  -0.2497989279875488E-03  -0.6922548268618069E-04  -0.1403923763723367E-03   0.1228373789101061E-03  -0.3325805139832134E-06  -0.1647419664324642E-06  -0.3077970199371932E-02   0.6209100208557422E-03   0.5440633848161141E-03   0.8224918661628812E-03
   1098      2   0.1416734115973636E-06  -0.2885061772648897E-07   0.3163870750026038E-03   0.1940611302078872E-03  -0.4951539196654752E-03   0.1892903381625930E-03  -0.3325805139832134E-06  -0.1647419664324642E-06  -0.3077970199371932E-02   0.6209100208557422E-03   0.5440633848161141E-03   0.8224918661628812E-03
   1098      3  -0.2497952495065272E-06  -0.2587065052352713E-07  -0.3417336707903972E-02   0.2562634027815303E-03  -0.2484967277132464E-03   0.8988321587345979E-04  -0.3325805139832134E-06  -0.1647419664324642E-06  -0.3077970199371932E-02   0.6209100208557422E-03   0.5440633848161141E-03   0.8224918661628812E-03
   1098      4   0.1192974676686340E-06  -0.4473810043716829E-07   0.1286385599782982E-03  -0.3101760456132773E-04   0.1322569363317113E-02   0.1570353366103390E-03  -0.3325805139832134E-06  -0.1647419664324642E-06  -0.3077970199371932E-02   0.6209100208557422E-03   0.5440633848161141E-03   0.8224918661628812E-03
   1098      5  -0.1454490556066684E-07  -0.3774569142752124E-07   0.1441398015386863E-03   0.2708285751138330E-03   0.1055370452500590E-03   0.2634455966063833E-03  -0.3325805139832134E-06  -0.1647419664324642E-06  -0.3077970199371932E-02   0.6209100208557422E-03   0.5440633848161141E-03   0.8224918661628812E-03
   1099      1  -0.3356952197769259E-06  -0.2744205591385380E-07  -0.2391564984642741E-03  -0.4287117307810919E-04  -0.2700125291701423E-03   0.1103697234825664E-03  -0.4735928628414605E-06  -0.1483402144981398E-06  -0.3093031461941010E-02   0.6262476345252117E-03   0.3560210044533760E-03   0.8012571670845755E-03
   1099      2   0.1484476470767996E-06  -0.2808409041720559E-07   0.3592463616151371E-03   0.1796400988253651E-03  -0.4283587088135094E-03   0.1977554660479490E-03  -0.4735928628414605E-06  -0.1483402144981398E-06  -0.3093031461941010E-02   0.6262476345252117E-03   0.3560210044533760E-03   0.8012571670845755E-03
   1099      3  -0.3246284009300976E-06  -0.1981143713399483E-07  -0.3396337072158041E-02   0.2594983466758396E-03  -0.3858834146825008E-03   0.8633478189955071E-04  -0.4735928628414605E-06  -0.1483402144981398E-06  -0.3093031461941010E-02   0.6262476345252117E-03   0.3560210044533760E-03   0.8012571670845755E-03
   1099      4   0.1066561682355812E-06  -0.4112781274087718E-07  -0.4634260606109149E-04  -0.2174423885481793E-04   0.1255538097848071E-02   0.1425066789658813E-03  -0.4735928628414605E-06  -0.1483402144981398E-06  -0.3093031461941010E-02   0.6262476345252117E-03   0.3560210044533760E-03   0.8012571670845755E-03
   1099      5  -0.6837305744681771E-07  -0.3187481829220846E-07   0.2295583531272591E-03   0.2517246009569342E-03   0.1847375592714571E-03   0.2642905166886281E-03  -0.4735928628414605E-06  -0.1483402144981398E-06  -0.3093031461941010E-02   0.6262476345252117E-03   0.3560210044533760E-03   0.8012571670845755E-03
   1100      1  -0.3311179479901056E-06  -0.2783343933208156E-07  -0.2044090231525636E-03  -0.8992699970187298E-05  -0.3825767968982415E-03   0.1019850271603494E-03  -0.6091078028100995E-06  -0.1323426823272316E-06  -0.3030882385048997E-02   0.6379460275914009E-03   0.2081993586602141E-03   0.7846557571778506E-03
   1100      2   0.1457563128680183E-06  -0.2725637961613395E-07   0.3754205667515348E-03   0.1649313808806042E-03  -0.3507480657322467E-03   0.2060153166313386E-03  -0.6091078028100995E-06  -0.1323426823272316E-06  -0.3030882385048997E-02   0.6379460275914009E-03   0.2081993586602141E-03   0.7846557571778506E-03
   1100      3  -0.3939000833314094E-06  -0.1410817631086903E-07  -0.3302920353004540E-02   0.2618787983917539E-03  -0.5094982824640564E-03   0.8419585033234692E-04  -0.6091078028100995E-06  -0.1323426823272316E-06  -0.3030882385048997E-02   0.6379460275914009E-03   0.2081993586602141E-03   0.7846557571778506E-03
   1100      4   0.9378485180442015E-07  -0.3719180344316648E-07  -0.2124505502948198E-03  -0.1034068745148747E-04   0.1192929138147360E-02   0.1287759955850656E-03  -0.6091078028100995E-06  -0.1323426823272316E-06  -0.3030882385048997E-02   0.6379460275914009E-03   0.2081993586602141E-03   0.7846557571778506E-03
   1100      5  -0.1236309361610230E-06  -0.2595288362498053E-07   0.3134769746513917E-03   0.2304692357407176E-03   0.2580933656073986E-03   0.2636835674687501E-03  -0.6091078028100995E-06  -0.1323426823272316E-06  -0.3030882385048997E-02   0.6379460275914009E-03   0.2081993586602141E-03   0.7846557571778506E-03
   1101      1  -0.3166581718260325E-06  -0.2874837045268114E-07  -0.1538255599605506E-03   0.2939742501079266E-04  -0.4847657405302200E-03   0.9815244664036341E-04  -0.7301712479894243E-06  -0.1185141028514462E-06  -0.2917500257266685E-02   0.6532560516106244E-03   0.9661300943511280E-04   0.7742019021608981E-03
   1101      2   0.1349494745238487E-06  -0.2659759921941513E-07   0.3702851546612390E-03   0.1484293811317976E-03  -0.2657834674002822E-03   0.2139225626409747E-03  -0.7301712479894243E-06  -0.1185141028514462E-06  -0.2917500257266685E-02   0.6532560516106244E-03   0.9661300943511280E-04   0.7742019021608981E-03
   1101      3  -0.4516469550395409E-06  -0.9253562236041900E-08  -0.3144074278464444E-02   0.2639952643677372E-03  -0.6168084909557178E-03   0.8421016821478246E-04  -0.7301712479894243E-06  -0.1185141028514462E-06  -0.2917500257266685E-02   0.6532560516106244E-03   0.9661300943511280E-04   0.7742019021608981E-03
   1101      4   0.8144195455729855E-07  -0.3352460153918247E-07  -0.3815715771030230E-03   0.3662694574188904E-05   0.1127495019981736E-02   0.1169607424911869E-03  -0.7301712479894243E-06  -0.1185141028514462E-06  -0.2917500257266685E-02   0.6532560516106244E-03   0.9661300943511280E-04   0.7742019021608981E-03
   1101      5  -0.1782575502049981E-06  -0.2038996940412554E-07   0.3916860036000925E-03   0.2077712865261080E-03   0.3364756883395967E-03   0.2609559821735908E-03  -0.7301712479894243E-06  -0.1185141028514462E-06  -0.2917500257266685E-02   0.6532560516106244E-03   0.9661300943511280E-04   0.7742019021608981E-03
   1102      1  -0.2935000509669674E-06  -0.3017853349084633E-07  -0.1006388227509469E-03   0.7013435159867607E-04  -0.5819297503076214E-03   0.9878865153597989E-04  -0.8275293122173880E-06  -0.1085131520120166E-06  -0.2773980480397776E-02   0.6728009318209321E-03   0.4254310043404663E-05   0.7701217634634202E-03
   1102      2   0.1179921140583966E-06  -0.2626966528602307E-07   0.3535150829594279E-03   0.1297081900530814E-03  -0.1788061635758031E-03   0.2212743984557134E-03  -0.8275293122173880E-06  -0.1085131520120166E-06  -0.2773980480397776E-02   0.6728009318209321E-03   0.4254310043404663E-05   0.7701217634634202E-03
   1102      3  -0.4936639821369324E-06  -0.5529565077328475E-08  -0.2934511001415502E-02   0.2669259212099220E-03  -0.7125794300843648E-03   0.8613370190252019E-04  -0.8275293122173880E-06  -0.1085131520120166E-06  -0.2773980480397776E-02   0.6728009318209321E-03   0.4254310043404663E-05   0.7701217634634202E-03
   1102      4   0.6948627019164941E-07  -0.3062246279020857E-07  -0.5607975513806156E-03   0.2132354465625655E-04   0.1050700865253347E-02   0.1075496537764109E-03  -0.8275293122173880E-06  -0.1085131520120166E-06  -0.2773980480397776E-02   0.6728009318209321E-03   0.4254310043404663E-05   0.7701217634634202E-03
   1102      5  -0.2278436633635342E-06  -0.1591292536761019E-07   0.4684518121898597E-03   0.1847089243029961E-03   0.4268687887578466E-03   0.2563753577927958E-03  -0.8275293122173880E-06  -0.1085131520120166E-06  -0.2773980480397776E-02   0.6728009318209321E-03   0.4254310043404663E-05   0.7701217634634202E-03
   1103      1  -0.2616596249861691E-06  -0.3220835762719906E-07  -0.5236656669314350E-04   0.1118003174086306E-03  -0.6708589076416371E-03   0.1039079524392086E-03  -0.8888853138925356E-06  -0.1037428687991352E-06  -0.2608151659939619E-02   0.6978767003179623E-03  -0.7237649989225224E-04   0.7722769914248527E-03
   1103      2   0.9707174201864255E-07  -0.2632629379985295E-07   0.3325748385517402E-03   0.1093382518842630E-03  -0.9147569175195312E-04   0.2277914996358168E-03  -0.8888853138925356E-06  -0.1037428687991352E-06  -0.2608151659939619E-02   0.6978767003179623E-03  -0.7237649989225224E-04   0.7722769914248527E-03
   1103      3  -0.5170637348632274E-06  -0.3117404810495283E-08  -0.2687420007453653E-02   0.2713030778718364E-03  -0.8019699203835306E-03   0.8920754486077911E-04  -0.8888853138925356E-06  -0.1037428687991352E-06  -0.2608151659939619E-02   0.6978767003179623E-03  -0.7237649989225224E-04   0.7722769914248527E-03
   1103      4   0.5897767221636665E-07  -0.2881803062218112E-07  -0.7509390216359789E-03   0.4346444626694532E-04   0.9622446775261260E-03   0.1006571686875508E-03  -0.8888853138925356E-06  -0.1037428687991352E-06  -0.2608151659939619E-02   0.6978767003179623E-03  -0.7237649989225224E-04   0.7722769914248527E-03
   1103      5  -0.2662113682781483E-06  -0.1327278193940678E-07   0.5499990972914165E-03   0.1619706068862869E-03   0.5296833423587425E-03   0.2507128258014974E-03  -0.8888853138925356E-06  -0.1037428687991352E-06  -0.2608151659939619E-02   0.6978767003179623E-03  -0.7237649989225224E-04   0.7722769914248527E-03
   1104      1  -0.2202641173909948E-06  -0.3498532467467584E-07  -0.7947426057649778E-05   0.1527955700549343E-03  -0.7409227309260477E-03   0.1137232518627587E-03  -0.9012539399731597E-06  -0.1050235573422609E-06  -0.2421633912009709E-02   0.7267036692514375E-03  -0.1114939403097831E-03   0.7806431579691104E-03
   1104      2   0.7363682041519098E-07  -0.2673144207045374E-07   0.3086050413053039E-03   0.8796361215218506E-04  -0.8717959353096229E-06   0.2330805485756549E-03  -0.9012539399731597E-06  -0.1050235573422609E-06  -0.2421633912009709E-02   0.7267036692514375E-03  -0.1114939403097831E-03   0.7806431579691104E-03
   1104      3  -0.5193426167909266E-06  -0.2155556662698613E-08  -0.2409530344357706E-02   0.2766777702607911E-03  -0.8822139467783728E-03   0.9308315518422364E-04  -0.9012539399731597E-06  -0.1050235573422609E-06  -0.2421633912009709E-02   0.7267036692514375E-03  -0.1114939403097831E-03   0.7806431579691104E-03
   1104      4   0.5194038720735414E-07  -0.2827041987930122E-07  -0.9520953542752515E-03   0.6995133923108359E-04   0.8700185958613080E-03   0.9622325912387376E-04  -0.9012539399731597E-06  -0.1050235573422609E-06  -0.2421633912009709E-02   0.7267036692514375E-03  -0.1114939403097831E-03   0.7806431579691104E-03
   1104      5  -0.2872244134137835E-06  -0.1288081405513154E-07   0.6393341713755939E-03   0.1393153775524433E-03   0.6424959374686390E-03   0.2445329432225995E-03  -0.9012539399731597E-06  -0.1050235573422609E-06  -0.2421633912009709E-02   0.7267036692514375E-03  -0.1114939403097831E-03   0.7806431579691104E-03
   1105      1  -0.1691807044007131E-06  -0.3851798509229175E-07   0.3561015799924833E-04   0.1909630859016412E-03  -0.7812868035553085E-03   0.1279925586559428E-03  -0.8569970087945340E-06  -0.1123097326494415E-06  -0.2223757692274848E-02   0.7537264044786484E-03  -0.8148876779229947E-04   0.7948914238130035E-03
   1105      2   0.4796867593603257E-07  -0.2743076727628349E-07   0.2787562021760437E-03   0.6565433298555745E-04   0.9574375111479347E-04   0.2367702878633202E-03  -0.8569970087945340E-06  -0.1123097326494415E-06  -0.2223757692274848E-02   0.7537264044786484E-03  -0.8148876779229947E-04   0.7948914238130035E-03
   1105      3  -0.4986893104887259E-06  -0.2693903589148050E-08  -0.2105677772189482E-02   0.2817778679357415E-03  -0.9427940579708479E-03   0.9808135870935837E-04  -0.8569970087945340E-06  -0.1123097326494415E-06  -0.2223757692274848E-02   0.7537264044786484E-03  -0.8148876779229947E-04   0.7948914238130035E-03
   1105      4   0.4945942111901647E-07  -0.2896836261797154E-07  -0.1167200760957780E-02   0.9951688930317556E-04   0.7830312333619874E-03   0.9399321909149842E-04  -0.8569970087945340E-06  -0.1123097326494415E-06  -0.2223757692274848E-02   0.7537264044786484E-03  -0.8148876779229947E-04   0.7948914238130035E-03
