TITLE = "PROPAN_NW"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
    322      4   0.5848687449207336E-01   0.8063210018054587E-02  -0.6070519434782602E-02  -0.9208753358575172E-03  -0.2529172931818034E-01  -0.1771007383771817E-01   0.1709296521355779E+00   0.2452741079423176E-01   0.1705660240138024E+00   0.3096273329445024E-02  -0.8055610367252698E-01  -0.4992919287030323E-01
    322      5   0.1656646016701733E-01   0.2497419621958535E-02  -0.3636281217755455E-03   0.1157304814183449E-02  -0.9000498604629923E-02  -0.4324304353275025E-02   0.1709296521355779E+00   0.2452741079423176E-01   0.1705660240138024E+00   0.3096273329445024E-02  -0.8055610367252698E-01  -0.4992919287030323E-01
    323      1   0.2319079325196148E-01   0.3479662263329544E-02  -0.2060159050331688E-03   0.1391413255044225E-02  -0.1161143501711008E-01  -0.6654964937158982E-02   0.1711782167293727E+00   0.2454084304636072E-01   0.1706395173827367E+00   0.3356560153651556E-02  -0.8034642079305736E-01  -0.5029503416520975E-01
    323      2   0.3108241741636396E-01   0.4587177894295186E-02  -0.1334798769962423E-02   0.8471332725710006E-03  -0.1548017715890006E-01  -0.8689593914842694E-02   0.1711782167293727E+00   0.2454084304636072E-01   0.1706395173827367E+00   0.3356560153651556E-02  -0.8034642079305736E-01  -0.5029503416520975E-01
    323      3   0.3900497831033873E-01   0.5569548366884088E-02  -0.2468456528307936E-02   0.7924234920484125E-03  -0.1803703405914611E-01  -0.1179711321626279E-01   0.1711782167293727E+00   0.2454084304636072E-01   0.1706395173827367E+00   0.3356560153651556E-02  -0.8034642079305736E-01  -0.5029503416520975E-01
    323      4   0.6045576394004485E-01   0.8274617003446191E-02  -0.6296999828018689E-02  -0.7298484759091698E-03  -0.2572909018355063E-01  -0.1862193275692300E-01   0.1711782167293727E+00   0.2454084304636072E-01   0.1706395173827367E+00   0.3356560153651556E-02  -0.8034642079305736E-01  -0.5029503416520975E-01
    323      5   0.1744426381066369E-01   0.2629837518405707E-02  -0.5386993466360211E-03   0.1055438609897087E-02  -0.9488684374350478E-02  -0.4531429340022287E-02   0.1711782167293727E+00   0.2454084304636072E-01   0.1706395173827367E+00   0.3356560153651556E-02  -0.8034642079305736E-01  -0.5029503416520975E-01
    324      1   0.2198278855131602E-01   0.3299302552188663E-02  -0.1209643072117099E-03   0.1431068876297647E-02  -0.1100386605407321E-01  -0.6324665673896853E-02   0.1711518141611236E+00   0.2450007051172385E-01   0.1704097401054485E+00   0.3589456362551876E-02  -0.7998309807405814E-01  -0.5054268735978390E-01
    324      2   0.3086826068432062E-01   0.4562982222390389E-02  -0.1268914900293033E-02   0.8662718359197405E-03  -0.1530227458211459E-01  -0.8659415582400356E-02   0.1711518141611236E+00   0.2450007051172385E-01   0.1704097401054485E+00   0.3589456362551876E-02  -0.7998309807405814E-01  -0.5054268735978390E-01
    324      3   0.3789623380211610E-01   0.5435000986094530E-02  -0.2258008456465815E-02   0.8387381054311519E-03  -0.1765045612756200E-01  -0.1140425136645812E-01   0.1711518141611236E+00   0.2450007051172385E-01   0.1704097401054485E+00   0.3589456362551876E-02  -0.7998309807405814E-01  -0.5054268735978390E-01
    324      4   0.6198043489852339E-01   0.8426702877293290E-02  -0.6469396238072975E-02  -0.4793061019401963E-03  -0.2600308012582597E-01  -0.1938716064669770E-01   0.1711518141611236E+00   0.2450007051172385E-01   0.1704097401054485E+00   0.3589456362551876E-02  -0.7998309807405814E-01  -0.5054268735978390E-01
    324      5   0.1842409622484744E-01   0.2776081873756976E-02  -0.7420740556750913E-03   0.9326836468435323E-03  -0.1002342118448237E-01  -0.4767194090330860E-02   0.1711518141611236E+00   0.2450007051172385E-01   0.1704097401054485E+00   0.3589456362551876E-02  -0.7998309807405814E-01  -0.5054268735978390E-01
    325      1   0.2076365126845220E-01   0.3114884683204067E-02  -0.4665687578678464E-04   0.1467385363940997E-02  -0.1033551447756807E-01  -0.6004452758488161E-02   0.1706620405122497E+00   0.2437774383095132E-01   0.1697265458045208E+00   0.3748272637190694E-02  -0.7941140997181723E-01  -0.5057806016004992E-01
    325      2   0.3103261652534667E-01   0.4587422932651977E-02  -0.1304307248275631E-02   0.8369947357867361E-03  -0.1536585475445966E-01  -0.8684433956445676E-02   0.1706620405122497E+00   0.2437774383095132E-01   0.1697265458045208E+00   0.3748272637190694E-02  -0.7941140997181723E-01  -0.5057806016004992E-01
    325      3   0.3678859025902219E-01   0.5295243215612875E-02  -0.2101398014076946E-02   0.8578336487320247E-03  -0.1727524432079749E-01  -0.1100763778620788E-01   0.1706620405122497E+00   0.2437774383095132E-01   0.1697265458045208E+00   0.3748272637190694E-02  -0.7941140997181723E-01  -0.5057806016004992E-01
    325      4   0.6277084610822246E-01   0.8481012905544306E-02  -0.6629962379461892E-02  -0.2222239379507860E-03  -0.2604928843298463E-01  -0.1987674286414253E-01   0.1706620405122497E+00   0.2437774383095132E-01   0.1697265458045208E+00   0.3748272637190694E-02  -0.7941140997181723E-01  -0.5057806016004992E-01
    325      5   0.1930633635120614E-01   0.2899180093938091E-02  -0.9354947077288730E-03   0.8082828266817220E-03  -0.1038550798600738E-01  -0.5004792794765672E-02   0.1706620405122497E+00   0.2437774383095132E-01   0.1697265458045208E+00   0.3748272637190694E-02  -0.7941140997181723E-01  -0.5057806016004992E-01
    326      1   0.1959303695130597E-01   0.2937029283342460E-02   0.4542115040320333E-04   0.1512941148956524E-02  -0.9665984311299178E-02  -0.5701376724202434E-02   0.1702785509311389E+00   0.2428755505048940E-01   0.1690837871036397E+00   0.3814976743154132E-02  -0.7920531856290151E-01  -0.5050171973720839E-01
    326      2   0.3125202632424984E-01   0.4610743338458799E-02  -0.1410809884640531E-02   0.7686020666606483E-03  -0.1543432747658832E-01  -0.8704256459835021E-02   0.1702785509311389E+00   0.2428755505048940E-01   0.1690837871036397E+00   0.3814976743154132E-02  -0.7920531856290151E-01  -0.5050171973720839E-01
    326      3   0.3582929207797279E-01   0.5173376233912163E-02  -0.1959730103307516E-02   0.8795588645640457E-03  -0.1695352144347204E-01  -0.1066105597025285E-01   0.1702785509311389E+00   0.2428755505048940E-01   0.1690837871036397E+00   0.3814976743154132E-02  -0.7920531856290151E-01  -0.5050171973720839E-01
    326      4   0.6265991269555948E-01   0.8419345821745637E-02  -0.6803113434234504E-02  -0.3968545628793132E-05  -0.2582694880637612E-01  -0.2001828754464984E-01   0.1702785509311389E+00   0.2428755505048940E-01   0.1690837871036397E+00   0.3814976743154132E-02  -0.7920531856290151E-01  -0.5050171973720839E-01
    326      5   0.2094428288205080E-01   0.3147060373030348E-02  -0.1194763827499194E-02   0.6578432086017069E-03  -0.1132453652516585E-01  -0.5416743038268255E-02   0.1702785509311389E+00   0.2428755505048940E-01   0.1690837871036397E+00   0.3814976743154132E-02  -0.7920531856290151E-01  -0.5050171973720839E-01
    327      1   0.1860142431717482E-01   0.2790536394923377E-02   0.1383395595023896E-03   0.1551746521706649E-02  -0.9163664376566702E-02  -0.5426011454713605E-02   0.1696387189244744E+00   0.2417299511344803E-01   0.1682194397166265E+00   0.3878151791312531E-02  -0.7894166756261453E-01  -0.5028798850061453E-01
    327      2   0.3151237420533558E-01   0.4639886328274332E-02  -0.1537943190323985E-02   0.6911136355415335E-03  -0.1552939763603954E-01  -0.8736635201006133E-02   0.1696387189244744E+00   0.2417299511344803E-01   0.1682194397166265E+00   0.3878151791312531E-02  -0.7894166756261453E-01  -0.5028798850061453E-01
    327      3   0.3516670597078925E-01   0.5093925368908329E-02  -0.1825279823461590E-02   0.9184942206275449E-03  -0.1676773988224015E-01  -0.1040276923483286E-01   0.1696387189244744E+00   0.2417299511344803E-01   0.1682194397166265E+00   0.3878151791312531E-02  -0.7894166756261453E-01  -0.5028798850061453E-01
    327      4   0.6183789422157886E-01   0.8274829441616352E-02  -0.6959459244356065E-02   0.1910795314992852E-03  -0.2542887611075888E-01  -0.1987015619763314E-01   0.1696387189244744E+00   0.2417299511344803E-01   0.1682194397166265E+00   0.3878151791312531E-02  -0.7894166756261453E-01  -0.5028798850061453E-01
    327      5   0.2252032020959585E-01   0.3373817579725638E-02  -0.1419279207847873E-02   0.5257178819375185E-03  -0.1205198955700926E-01  -0.5852416412428784E-02   0.1696387189244744E+00   0.2417299511344803E-01   0.1682194397166265E+00   0.3878151791312531E-02  -0.7894166756261453E-01  -0.5028798850061453E-01
    328      1   0.1775298104422737E-01   0.2667355743208728E-02   0.2201041970394954E-03   0.1579996500610659E-02  -0.8789428254323692E-02  -0.5172096256940291E-02   0.1689418455962682E+00   0.2407409551059409E-01   0.1672694895581274E+00   0.3937461390058913E-02  -0.7877932092488847E-01  -0.4999835473907654E-01
    328      2   0.3165795722414135E-01   0.4654879650967237E-02  -0.1616691675354567E-02   0.6445186436236870E-03  -0.1553568430685979E-01  -0.8765338260054783E-02   0.1689418455962682E+00   0.2407409551059409E-01   0.1672694895581274E+00   0.3937461390058913E-02  -0.7877932092488847E-01  -0.4999835473907654E-01
    328      3   0.3461298654242110E-01   0.5027946861455787E-02  -0.1707852233173660E-02   0.9558687457642853E-03  -0.1662313076729944E-01  -0.1017525044519486E-01   0.1689418455962682E+00   0.2407409551059409E-01   0.1672694895581274E+00   0.3937461390058913E-02  -0.7877932092488847E-01  -0.4999835473907654E-01
    328      4   0.6054581997893813E-01   0.8084152606320562E-02  -0.7026782568128078E-02   0.3786072784605489E-03  -0.2490083724311875E-01  -0.1952521451922955E-01   0.1689418455962682E+00   0.2407409551059409E-01   0.1672694895581274E+00   0.3937461390058913E-02  -0.7877932092488847E-01  -0.4999835473907654E-01
    328      5   0.2437210080654030E-01   0.3639760648641781E-02  -0.1672356038140833E-02   0.3784702215997318E-03  -0.1293024035328681E-01  -0.6360455257657055E-02   0.1689418455962682E+00   0.2407409551059409E-01   0.1672694895581274E+00   0.3937461390058913E-02  -0.7877932092488847E-01  -0.4999835473907654E-01
    329      1   0.1703416165841794E-01   0.2563508593653809E-02   0.2856387606779926E-03   0.1601221329421001E-02  -0.8494042238655491E-02  -0.4948476953465117E-02   0.1679818873372571E+00   0.2395071308603455E-01   0.1660149631028536E+00   0.3937545156659802E-02  -0.7854603843971283E-01  -0.4958338424426896E-01
    329      2   0.3166133606646938E-01   0.4652434056949340E-02  -0.1638317377525857E-02   0.6338399552679218E-03  -0.1545711662360423E-01  -0.8777840724211314E-02   0.1679818873372571E+00   0.2395071308603455E-01   0.1660149631028536E+00   0.3937545156659802E-02  -0.7854603843971283E-01  -0.4958338424426896E-01
    329      3   0.3403273446697491E-01   0.4954198033819587E-02  -0.1629797686588976E-02   0.9684020420854386E-03  -0.1647067335362284E-01  -0.9934528388619109E-02   0.1679818873372571E+00   0.2395071308603455E-01   0.1660149631028536E+00   0.3937545156659802E-02  -0.7854603843971283E-01  -0.4958338424426896E-01
    329      4   0.5882833885273348E-01   0.7849931143952493E-02  -0.6957824071571080E-02   0.5282831200342634E-03  -0.2422301830546907E-01  -0.1900062542717731E-01   0.1679818873372571E+00   0.2395071308603455E-01   0.1660149631028536E+00   0.3937545156659802E-02  -0.7854603843971283E-01  -0.4958338424426896E-01
    329      5   0.2642531629266141E-01   0.3930641257659314E-02  -0.1966924234403479E-02   0.2057987098511771E-03  -0.1390118791836121E-01  -0.6921912750796119E-02   0.1679818873372571E+00   0.2395071308603455E-01   0.1660149631028536E+00   0.3937545156659802E-02  -0.7854603843971283E-01  -0.4958338424426896E-01
    330      1   0.1643000234010710E-01   0.2475617841421898E-02   0.3381319573039447E-03   0.1620438859768045E-02  -0.8238554703280932E-02  -0.4758703505871140E-02   0.1666947164002496E+00   0.2378456899048767E-01   0.1643925388260384E+00   0.3796025106984067E-02  -0.7819819592029696E-01  -0.4901122756635128E-01
    330      2   0.3147392731460185E-01   0.4622698392786954E-02  -0.1631776816925327E-02   0.6393270293258349E-03  -0.1528600324329781E-01  -0.8746586711070120E-02   0.1666947164002496E+00   0.2378456899048767E-01   0.1643925388260384E+00   0.3796025106984067E-02  -0.7819819592029696E-01  -0.4901122756635128E-01
    330      3   0.3348196523643572E-01   0.4880933020035962E-02  -0.1589156317157048E-02   0.9577848310442090E-03  -0.1634101535577340E-01  -0.9698191329232171E-02   0.1666947164002496E+00   0.2378456899048767E-01   0.1643925388260384E+00   0.3796025106984067E-02  -0.7819819592029696E-01  -0.4901122756635128E-01
    330      4   0.5654651641359561E-01   0.7547593682249836E-02  -0.6756680761660511E-02   0.5649252748416610E-03  -0.2334863730371866E-01  -0.1824029873536112E-01   0.1666947164002496E+00   0.2378456899048767E-01   0.1643925388260384E+00   0.3796025106984067E-02  -0.7819819592029696E-01  -0.4901122756635128E-01
    330      5   0.2876230509550937E-01   0.4257726053993021E-02  -0.2302177574211282E-02   0.1354911200431718E-04  -0.1498398531422616E-01  -0.7567447284816720E-02   0.1666947164002496E+00   0.2378456899048767E-01   0.1643925388260384E+00   0.3796025106984067E-02  -0.7819819592029696E-01  -0.4901122756635128E-01
    331      1   0.1592230977025164E-01   0.2400958049192027E-02   0.3736558412006164E-03   0.1632020473544210E-02  -0.8024750275696936E-02  -0.4591893389409032E-02   0.1653511491125929E+00   0.2361338433646084E-01   0.1626862913719091E+00   0.3496862875679143E-02  -0.7787903030163407E-01  -0.4836083682498547E-01
    331      2   0.3107530623382848E-01   0.4561441349750688E-02  -0.1615307997106207E-02   0.6485517590388096E-03  -0.1501820482072873E-01  -0.8661008764608163E-02   0.1653511491125929E+00   0.2361338433646084E-01   0.1626862913719091E+00   0.3496862875679143E-02  -0.7787903030163407E-01  -0.4836083682498547E-01
    331      3   0.3312136387082334E-01   0.4833122973008147E-02  -0.1564844430590090E-02   0.9439981129137312E-03  -0.1630001630966214E-01  -0.9516315310393231E-02   0.1653511491125929E+00   0.2361338433646084E-01   0.1626862913719091E+00   0.3496862875679143E-02  -0.7787903030163407E-01  -0.4836083682498547E-01
    331      4   0.5376130118283962E-01   0.7184937744392486E-02  -0.6456961192229510E-02   0.4547581385179333E-03  -0.2235129907750145E-01  -0.1725838665520409E-01   0.1653511491125929E+00   0.2361338433646084E-01   0.1626862913719091E+00   0.3496862875679143E-02  -0.7787903030163407E-01  -0.4836083682498547E-01
    331      5   0.3147086805484980E-01   0.4632924220117492E-02  -0.2664857740683783E-02  -0.1824656083355410E-03  -0.1618475981804482E-01  -0.8333232705370943E-02   0.1653511491125929E+00   0.2361338433646084E-01   0.1626862913719091E+00   0.3496862875679143E-02  -0.7787903030163407E-01  -0.4836083682498547E-01
    332      1   0.1549932829769652E-01   0.2338015244562895E-02   0.3818968919436577E-03   0.1625619190733776E-02  -0.7871280349504014E-02  -0.4436753542122797E-02   0.1645055884361749E+00   0.2352121977782023E-01   0.1614530330984814E+00   0.3133490839204987E-02  -0.7783860642533021E-01  -0.4783409840770883E-01
    332      2   0.3051733719073209E-01   0.4478347392806942E-02  -0.1573066476843538E-02   0.6722536956772219E-03  -0.1467982437091961E-01  -0.8540633241282318E-02   0.1645055884361749E+00   0.2352121977782023E-01   0.1614530330984814E+00   0.3133490839204987E-02  -0.7783860642533021E-01  -0.4783409840770883E-01
    332      3   0.3298044844986953E-01   0.4816036395201326E-02  -0.1545502211680887E-02   0.9357583256325090E-03  -0.1634861025019404E-01  -0.9398775788856015E-02   0.1645055884361749E+00   0.2352121977782023E-01   0.1614530330984814E+00   0.3133490839204987E-02  -0.7783860642533021E-01  -0.4783409840770883E-01
    332      4   0.5099047696015426E-01   0.6839302075403819E-02  -0.6080425328186555E-02   0.2778941388035049E-03  -0.2147197622254119E-01  -0.1624274819830040E-01   0.1645055884361749E+00   0.2352121977782023E-01   0.1614530330984814E+00   0.3133490839204987E-02  -0.7783860642533021E-01  -0.4783409840770883E-01
    332      5   0.3451799753772248E-01   0.5049518669845248E-02  -0.3052555337693458E-02  -0.3780345116420246E-03  -0.1746691523217136E-01  -0.9215187637147303E-02   0.1645055884361749E+00   0.2352121977782023E-01   0.1614530330984814E+00   0.3133490839204987E-02  -0.7783860642533021E-01  -0.4783409840770883E-01
    333      1   0.1517677882431805E-01   0.2289305061004111E-02   0.3604849539401714E-03   0.1600913790734054E-02  -0.7784900924224548E-02  -0.4300474537381148E-02   0.1646355183171798E+00   0.2357916349640783E-01   0.1611609694958712E+00   0.2851902154120111E-02  -0.7822186495819256E-01  -0.4763780275349076E-01
